0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 
1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 
0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 
0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 
OpenStacks: 9
Took 7.01 seconds

buffer: HS problem 1719 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 
1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 
0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 
0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 
1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 
1 0 0 0 0 0 1 0 1 0 1 0 1 1 0 
Best Sequence: 
12 6 14 13 11 5 9 7 10 8 3 4 2 1 0 
0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 
0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 
0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 
0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 
1 1 0 1 0 0 0 0 1 1 0 0 0 0 1 
OpenStacks: 10
Took 7.17 seconds

buffer: HS problem 1720 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 
0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 
1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 
1 1 1 1 1 1 1 1 0 1 0 1 0 0 0 
0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 
0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 
0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
Best Sequence: 
10 7 4 3 8 13 12 14 11 9 6 5 2 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 
1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 1 1 1 
0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 
0 1 1 1 0 0 0 0 1 1 1 1 1 1 1 
0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 1 0 0 1 0 1 0 1 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
OpenStacks: 9
Took 7.17 seconds

buffer: HS problem 1721 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
1 1 1 0 0 1 0 0 0 0 1 0 1 0 1 
1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 
0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 
0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 
0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
Best Sequence: 
8 7 4 5 11 14 13 6 10 9 12 3 2 1 0 
0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 
0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 
1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 
1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 7
Took 7.05 seconds

buffer: HS problem 1722 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 0 0 1 0 1 1 1 1 0 1 0 0 1 0 
0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 
0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 
0 1 0 1 1 0 0 1 0 1 0 0 0 0 1 
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 
1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 
0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 
Best Sequence: 
14 13 10 7 5 4 3 8 6 2 11 9 12 1 0 
0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 
0 0 0 0 0 1 1 1 0 1 0 0 0 1 1 
0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
OpenStacks: 8
Took 7.16 seconds

buffer: HS problem 1723 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 1 1 1 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 
0 0 1 0 0 1 1 0 1 0 1 1 1 0 1 
0 1 1 0 1 1 0 0 1 1 0 0 0 0 0 
0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 
1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 1 0 1 0 1 0 1 
0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 
0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 
Best Sequence: 
8 2 14 9 6 3 13 12 11 10 7 5 4 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 
0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 
1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 
1 1 0 1 0 0 0 0 0 0 0 1 1 1 0 
0 1 1 1 0 0 0 1 1 0 1 0 1 1 0 
0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 
0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 
0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 
1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 12
Took 7.24 seconds

buffer: HS problem 1724 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 
0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 
1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 
0 0 1 0 1 1 0 0 1 0 0 0 0 1 0 
1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 
0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 
0 1 0 1 0 0 1 0 0 1 1 0 0 1 1 
1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 0 1 0 1 0 0 0 1 1 
1 0 0 0 1 1 1 1 0 1 1 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 
Best Sequence: 
13 8 2 14 1 5 4 10 12 11 9 7 6 3 0 
1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 
1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 
0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 
1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 
0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 11
Took 7.25 seconds

buffer: HS problem 1725 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 
0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 
0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 
0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 
0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Best Sequence: 
14 2 11 9 13 3 12 8 5 10 7 6 4 1 0 
0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 
0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 
0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 
0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 
0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
OpenStacks: 8
Took 7.09 seconds

buffer: HS problem 1726 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 1 0 0 0 0 1 0 1 0 1 1 1 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 
0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 
0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 
1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 
Best Sequence: 
9 5 4 13 12 7 2 8 14 11 10 6 3 1 0 
0 0 0 1 1 0 0 1 0 1 1 1 0 1 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 
0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 
1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 
1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 
OpenStacks: 9
Took 7.07 seconds

buffer: HS problem 1727 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 
0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 
0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 1 1 0 1 1 0 1 0 
0 1 1 1 0 0 1 1 1 1 0 0 0 0 1 
1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 
0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 
0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 
Best Sequence: 
10 2 1 13 12 3 14 11 9 8 7 6 5 4 0 
1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 
0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 0 1 1 0 0 0 0 
0 1 1 0 0 1 1 0 1 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 
1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 
1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 9
Took 7.16 seconds

buffer: HS problem 1728 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 
0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 
1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 
0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 
0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 
0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 
0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 
0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
Best Sequence: 
11 9 12 6 5 4 14 13 10 8 7 3 2 1 0 
0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 
0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 
1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 
0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 
0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 
1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
OpenStacks: 10
Took 7.16 seconds

buffer: HS problem 1729 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 
0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 
0 1 0 0 1 1 1 0 0 0 0 0 0 0 1 
1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 
0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 
Best Sequence: 
12 11 7 2 3 10 8 0 14 9 6 5 4 13 1 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 
1 0 1 0 1 1 0 1 0 0 1 1 1 0 0 
0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 
0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 
0 0 0 1 1 0 1 1 1 1 0 0 0 1 0 
0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
OpenStacks: 8
Took 7.11 seconds

buffer: HS problem 1730 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 
1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 
0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 
0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 
0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 
1 0 1 0 0 1 1 0 0 0 0 0 0 1 1 
Best Sequence: 
11 5 3 6 13 10 8 14 12 9 7 4 2 1 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 
0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 
0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 
1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 
1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 
0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 
OpenStacks: 9
Took 7.13 seconds

buffer: HS problem 1731 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 
1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 
0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 
1 0 1 1 1 0 0 0 0 0 1 1 0 0 1 
0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 
0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 
Best Sequence: 
14 12 11 10 9 1 8 13 7 6 5 4 3 2 0 
1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 
0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 
1 0 1 1 0 0 0 0 0 0 0 1 1 1 1 
0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 
0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 
0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 
0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 
OpenStacks: 9
Took 7.16 seconds

buffer: HS problem 1732 size 15 15 density  0.25
numCustomers: 15
numProducts: 15
1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 
1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 
