0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2705 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 
1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 
0 1 1 0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 
Best sequence:
1 2 4 11 12 14 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 3 seconds

buffer: HS problem 2706 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 
1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 0 1 
0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 
1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 
1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 
0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 1 1 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
Best sequence:
2 4 7 11 14 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2707 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 
0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 
1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 
1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 
1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 
Best sequence:
1 4 7 9 11 17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2708 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 
0 0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 1 
0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 
0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 
1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 
0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 1 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 
Best sequence:
0 5 6 8 9 16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 3 seconds

buffer: HS problem 2709 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 
0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 
0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 
1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 1 
0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 
Best sequence:
4 5 6 7 10 13 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 2.99 seconds

buffer: HS problem 2710 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 
0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 0 
0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 
0 0 1 1 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 1 
1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 
Best sequence:
0 1 2 3 8 15 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 6
Took 2.99 seconds

buffer: HS problem 2711 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 
0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 0 
Best sequence:
0 3 7 16 18 8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 3
Took 3 seconds

buffer: HS problem 2712 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 
1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 0 
1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 
1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 
Best sequence:
1 7 9 11 15 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 3
Took 2.99 seconds

buffer: HS problem 2713 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 
1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 1 
1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 
1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 
0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 
0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 
Best sequence:
1 3 6 7 13 15 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2714 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 
1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 
0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 
0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 0 1 
0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 
0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 
Best sequence:
1 5 6 8 9 11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 2.99 seconds

buffer: HS problem 2715 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 
0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 
0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 
0 0 1 0 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
Best sequence:
0 1 2 3 8 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 2.99 seconds

buffer: HS problem 2716 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 1 0 
0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 
1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 
Best sequence:
1 2 3 15 17 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 3 seconds

buffer: HS problem 2717 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 0 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 
1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 
0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 
Best sequence:
1 3 9 16 0 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 3 seconds

buffer: HS problem 2718 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 
0 0 1 1 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 
0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 
Best sequence:
0 4 6 13 14 16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 4
Took 2.99 seconds

buffer: HS problem 2719 size 10 20 density  0.25
numCustomers: 10
numProducts: 20
0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 
0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
Best sequence:
0 3 8 9 11 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
