1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 
1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 
0 0 1 1 1 1 0 0 1 0 0 0 0 1 1 
OpenStacks: 13
Took 0.61 seconds

buffer: HS problem 1769 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 
0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 
0 0 1 1 0 1 1 0 0 1 1 0 0 1 0 
0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 
1 1 1 0 0 1 0 0 0 1 0 1 0 0 1 
0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 
0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 
0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 
0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 
0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 
1 0 1 1 1 0 1 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 
Best sequence:
0 1 2 3 4 7 8 9 5 6 10 11 13 14 12 
0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 
0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 
0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 
0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 
1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 
0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 
0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 
0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 
0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 
0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 
1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 
OpenStacks: 13
Took 0.62 seconds

buffer: HS problem 1770 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 1 0 1 0 0 1 1 1 0 
1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 
0 0 0 0 0 1 1 1 0 1 1 1 1 0 1 
0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 
0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 1 1 0 1 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 
1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 
1 0 0 1 0 0 1 1 0 1 1 1 0 0 0 
1 1 0 0 1 1 0 1 1 0 0 1 0 0 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
Best sequence:
0 1 2 3 11 12 5 4 6 13 9 10 7 8 14 
1 0 1 0 1 0 0 0 1 0 0 1 1 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
1 0 1 1 1 1 0 0 1 1 0 0 0 1 0 
1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 
0 0 0 0 1 1 1 0 1 0 1 1 1 0 1 
0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 
1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 
1 0 0 1 1 0 0 0 1 0 1 1 1 0 0 
1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 10
Took 0.63 seconds

buffer: HS problem 1771 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 
0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 
0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 
0 0 1 0 0 1 0 0 1 1 0 1 0 1 0 
1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 
0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 
0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 
1 1 1 1 0 1 0 0 0 0 1 0 0 0 1 
0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 
0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 
1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 
1 1 1 0 0 0 1 1 0 0 1 0 0 0 1 
Best sequence:
0 1 12 14 3 2 5 6 10 11 7 13 8 4 9 
0 1 1 0 0 0 1 0 1 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 1 0 1 1 0 1 
1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 
0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 
0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 
1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 
OpenStacks: 10
Took 0.61 seconds

buffer: HS problem 1772 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 
0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 
1 0 1 0 0 0 1 1 1 0 1 1 0 1 1 
1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 
0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 
1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 
1 1 1 1 0 0 1 0 1 0 1 0 1 0 1 
0 0 1 0 1 1 1 0 0 0 1 0 0 1 0 
1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 
0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 
0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 
Best sequence:
0 1 2 3 5 6 11 7 8 9 10 13 14 4 12 
1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 
1 0 1 0 0 1 1 1 1 0 1 1 1 0 0 
1 1 0 1 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 
0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 
0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 
1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 
OpenStacks: 12
Took 0.62 seconds

buffer: HS problem 1773 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 
0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 
0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 
1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 
0 1 1 0 1 1 0 0 1 0 0 1 0 1 0 
0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 
0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 
1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 
1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 
Best sequence:
0 1 3 7 2 6 8 9 13 10 12 4 11 14 5 
1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 
0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 
1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 
0 1 0 0 1 0 1 0 1 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 
1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 
1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
OpenStacks: 11
Took 0.62 seconds

buffer: HS problem 1774 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 
1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
1 0 1 0 0 1 0 1 0 0 0 0 0 1 1 
0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 
0 1 0 1 0 1 1 1 1 1 1 0 0 1 1 
0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 
0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 
Best sequence:
0 1 2 3 4 6 7 11 13 10 9 8 5 12 14 
0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 
1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 
1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 
1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 
0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 
0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 
0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 
OpenStacks: 10
Took 0.61 seconds

buffer: HS problem 1775 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 0 1 1 0 1 0 0 1 1 0 1 0 0 0 
1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 
1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 
0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 
0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 
1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 
0 0 0 1 1 1 0 0 0 0 1 1 0 0 1 
Best sequence:
0 2 3 4 12 7 8 9 13 14 1 10 5 6 11 
0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 
1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
0 1 1 0 1 1 0 1 0 1 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 
1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 
0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 
0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 
1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 
0 0 1 1 0 0 0 0 0 1 0 1 1 0 1 
OpenStacks: 11
Took 0.62 seconds

buffer: HS problem 1776 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 
0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 
0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 
1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 
0 1 0 1 0 0 0 1 0 1 1 1 1 0 0 
0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 
1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 
0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 
1 1 0 0 0 1 0 1 0 0 0 0 1 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 
0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 
Best sequence:
0 1 5 2 3 9 7 11 13 6 12 4 14 8 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 1 1 1 1 0 0 0 1 1 0 0 1 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 0 1 1 1 1 0 0 1 
0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 
0 0 0 1 1 0 0 1 0 1 1 1 0 1 0 
1 1 1 0 0 1 1 0 1 0 0 0 0 0 1 
0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 
0 1 0 0 1 1 1 1 0 0 1 0 0 0 1 
0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 
1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 
OpenStacks: 10
Took 0.62 seconds

buffer: HS problem 1777 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 1 0 1 1 0 1 0 0 0 0 1 1 1 1 
0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 
1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 
0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 
1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 
0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 
0 0 0 0 1 1 0 1 0 0 1 1 0 1 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 
1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 
1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 
0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 
0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 
1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 
Best sequence:
0 1 2 3 4 9 11 13 6 7 5 8 10 12 14 
0 1 0 1 1 0 1 1 1 0 0 0 0 1 1 
0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 
1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 
1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 
0 1 0 1 0 0 0 0 1 1 0 0 0 1 0 
0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 
1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 
1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 
0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 
0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 
1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 
OpenStacks: 12
Took 0.61 seconds

buffer: HS problem 1778 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 
1 1 0 0 1 0 0 0 1 0 0 1 0 0 1 
0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 
0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 
1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 
0 0 1 1 1 1 0 0 0 1 1 0 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 1 0 1 0 0 0 1 0 0 1 0 0 0 1 
1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 
0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 
0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 
Best sequence:
0 2 6 7 5 8 11 9 1 3 4 10 14 12 13 
0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 
1 0 0 0 0 1 1 0 1 0 1 0 1 0 0 
0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 
0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 
1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 
0 1 0 0 1 0 0 1 0 1 1 1 1 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 
1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 
0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 
0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 
OpenStacks: 11
Took 0.63 seconds

buffer: HS problem 1779 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 
0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 
0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 
0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 
1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 
1 0 0 1 1 0 0 1 0 1 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 
0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 
0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 
0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 
Best sequence:
0 1 2 4 5 11 12 13 6 14 3 9 7 8 10 
0 0 1 0 1 0 0 1 1 0 0 1 1 0 0 
0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 
0 0 1 1 1 0 0 1 0 0 0 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 
1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 
1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 
0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 
0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 
0 0 0 1 0 1 0 1 1 1 0 1 0 0 0 
0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 
OpenStacks: 12
Took 0.61 seconds

buffer: HS problem 1780 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 
1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 
0 1 1 0 0 0 0 1 0 1 1 1 0 0 0 
0 1 1 0 1 1 1 0 0 1 1 0 0 0 1 
1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 
1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 
0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 
0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 
0 0 0 0 1 0 0 1 1 0 0 1 0 1 0 
0 0 1 0 1 1 0 0 1 0 0 1 0 1 0 
1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 
1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 
0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 
Best sequence:
0 1 3 5 9 11 14 4 7 12 2 6 8 10 13 
1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 
0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 
1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 
0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 
0 1 0 1 1 0 1 1 0 0 1 1 0 1 0 
1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 
1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 
0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 
0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 
1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 
1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 
0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 
OpenStacks: 12
Took 0.62 seconds

buffer: HS problem 1781 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 
0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 
1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 
1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 
0 0 0 0 1 1 1 1 0 0 0 1 1 0 0 
0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 
0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 
0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 
1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 
0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 
0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 
0 0 0 0 0 1 0 0 1 1 1 0 1 1 0 
Best sequence:
0 2 3 4 5 7 11 12 13 6 10 1 14 8 9 
0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 
0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 
1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 
1 0 1 1 0 0 0 1 0 1 1 0 0 0 0 
0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 
0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 
0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 
0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 
0 0 0 1 1 0 1 0 0 1 1 0 1 0 0 
0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 
OpenStacks: 11
Took 0.62 seconds

buffer: HS problem 1782 size 15 15 density  0.30
numCustomers: 15
numProducts: 15
0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 
1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 
0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 
1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 
0 0 1 1 1 1 0 1 0 0 0 1 0 1 0 
0 1 1 0 0 0 1 0 1 0 1 0 1 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 
0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 
