buffer: HS problem 2243 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 
1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 
1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 1 
0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 
0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 
1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 
1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 
0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 
0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 
0 1 0 1 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 
0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 
1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 
Best sequence:
0 1 2 7 14 15 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 14
Took 3.83 seconds

buffer: HS problem 2244 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 
0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 
0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 
1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 1 
1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 0 
0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 
0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 
0 1 0 0 0 0 0 1 1 1 1 0 1 1 1 0 1 0 1 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 
1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 
0 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 
0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 
0 0 0 1 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 
Best sequence:
0 2 3 4 5 11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 13
Took 3.82 seconds

buffer: HS problem 2245 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 
0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 1 
0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 
1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 
1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 1 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 
0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 0 0 
1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 
0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 
1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 1 0 
0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 
0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 
1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 
1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 
0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 
Best sequence:
4 5 8 14 16 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 12
Took 3.83 seconds

buffer: HS problem 2246 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 
0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 
0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 
0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 
0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 
1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 
1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 
0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 0 1 
0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 
0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 
0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 
0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 
1 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1 0 
0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 1 0 0 
Best sequence:
0 1 4 7 12 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 12
Took 3.83 seconds

buffer: HS problem 2247 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 0 1 1 
0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 
1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 1 
0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 
0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 
1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 
0 1 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 
1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 
0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 
0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 
1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 
0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 
0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 
0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 
0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 
Best sequence:
0 1 2 3 12 16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 13
Took 3.83 seconds

buffer: HS problem 2248 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 
1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1 0 
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 
1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 
1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 
1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 
1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 
1 1 0 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 
1 0 0 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 0 1 
0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 
0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 
0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 
1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 
0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 
1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 
1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 
Best sequence:
1 3 7 11 12 16 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 13
Took 3.83 seconds

buffer: HS problem 2249 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 
0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 
0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 
0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 
0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 
0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 
0 0 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 
0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 
0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 
0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 
1 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 
0 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 
1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 
1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 
Best sequence:
3 6 7 13 14 17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 12
Took 3.83 seconds

buffer: HS problem 2250 size 20 20 density  0.30
numCustomers: 20
numProducts: 20
0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 
0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 
1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 
1 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 
0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 1 
1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 1 
0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 
1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 
0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 
0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 
0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 
0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 
Best sequence:
0 1 2 3 8 14 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 14
